provider_name,dba_name,holding_company_name,holding_company_final,State,technology_code,Consumer,max_advertised_downstream_speed_mbps,max_advertised_upstream_speed_mbps,zip_code,connection_type,hso_provider,Price
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95681,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,92070,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,96146,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,93432,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,93239,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,96047,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95525,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,92059,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95372,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,94970,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95439,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,94973,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95565,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95686,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95659,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,94592,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,91917,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,93450,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95553,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95830,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,92135,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95043,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95652,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95943,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95452,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95317,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,94575,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95728,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95335,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,94104,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,90071,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,96141,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,92305,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,94567,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95714,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,96038,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95653,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,92259,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95444,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95571,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,91934,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,94971,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,96087,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,96125,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95140,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95720,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95922,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95443,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95251,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95488,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,94576,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95554,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95920,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95017,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95427,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,93531,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95735,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,93452,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95450,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95651,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95493,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,91210,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95075,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,96092,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,92332,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95606,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,96017,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95637,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95550,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95837,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95569,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,94021,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95983,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,91980,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95385,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95564,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,94850,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95486,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,93943,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,90822,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,94128,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,90079,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,90506,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,93410,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,91608,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,93737,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95101,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,94143,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95229,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95141,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,91383,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95836,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,92199,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,94188,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,92809,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,92899,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,94999,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,92862,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,92799,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,94615,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95343,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,90261,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,92197,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,93407,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,80134,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,80524,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,80108,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,81003,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,81637,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,06513,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,06010,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,06042,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,06405,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,06512,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,06488,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,06480,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,19963,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,19945,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33165,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,34983,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33177,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33155,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32137,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33055,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,34953,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32208,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32092,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32907,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32825,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32259,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33135,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33162,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32566,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33414,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32909,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32225,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32164,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33157,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33023,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33065,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33176,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32806,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32068,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32824,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33186,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32940,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32808,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33147,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33024,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32244,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32818,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33012,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33064,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32571,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32034,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32506,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32809,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32765,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32835,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32955,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32507,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32713,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32246,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33161,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32746,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32514,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33141,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33020,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33324,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33196,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33142,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32218,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32526,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32829,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33021,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32812,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33411,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32905,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33463,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32837,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33312,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32828,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33415,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32720,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32174,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33460,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33125,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33321,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32819,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33139,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32210,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32127,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32822,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33032,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33068,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33025,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32771,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33461,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32810,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32209,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32084,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33063,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32935,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32533,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33033,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33309,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32807,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32570,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32168,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33015,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33313,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33009,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32780,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32904,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33319,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33311,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32926,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32724,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32114,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32773,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33435,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32811,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32583,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32256,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,34952,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32725,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32832,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32505,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32826,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33178,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32708,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32117,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32177,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33407,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32839,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32805,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32738,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32404,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32608,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32836,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,34608,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32024,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,34601,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32817,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,34606,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32821,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,34609,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32428,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32714,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,34761,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32750,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32779,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,34432,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32789,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32703,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,34470,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32547,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32304,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32751,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,34481,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32763,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32707,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32792,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,34442,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32712,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,34786,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,34744,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33615,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33705,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33880,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33624,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33881,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,34759,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,34787,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33604,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33619,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33071,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33145,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33134,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33175,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32563,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33193,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33406,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32796,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33470,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33010,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33428,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33325,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33056,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32958,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32937,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33317,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33054,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32073,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33076,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33133,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33143,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33433,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32257,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33351,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33018,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32086,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33441,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33326,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33067,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33013,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33014,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33442,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32953,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32952,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32065,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32205,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33467,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32221,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32962,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33418,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32934,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32258,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32211,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32277,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33410,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32082,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33040,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33030,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33138,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33179,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33169,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33458,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32927,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32967,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33172,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33016,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32043,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33417,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,34997,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32216,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32224,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32503,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33436,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32080,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33409,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33462,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,33166,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32960,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32803,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32901,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,32804,,earthlink,
