provider_name,dba_name,holding_company_name,holding_company_final,State,technology_code,Consumer,max_advertised_downstream_speed_mbps,max_advertised_upstream_speed_mbps,zip_code,connection_type,hso_provider,Price
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93702,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92705,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95120,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95070,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95401,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92131,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92692,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95662,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94531,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94520,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95340,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92504,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93905,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94561,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93706,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93305,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95132,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93933,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95695,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94526,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93215,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93726,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94549,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95901,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93637,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92008,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95148,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94062,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94555,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95993,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94598,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95301,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93704,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95618,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95409,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92123,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92065,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93901,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90638,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92083,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95003,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95660,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90505,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94510,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95307,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95682,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94903,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93955,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95382,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95765,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91321,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93703,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95356,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92660,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91355,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94588,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92506,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90230,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91311,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93021,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90712,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92886,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95219,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92879,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92869,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92602,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95131,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92124,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93705,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95348,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94545,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94803,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95242,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91387,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95961,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92081,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93710,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92029,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95842,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95341,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95358,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92807,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91007,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95377,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91206,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93314,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93950,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91364,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95677,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93923,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93552,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91356,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91351,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91915,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94506,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94022,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95492,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91402,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94585,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95632,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92173,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95841,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92883,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92675,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92014,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94563,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93725,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92806,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92108,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91501,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92337,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95212,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91307,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92612,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91752,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90012,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92653,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95391,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92679,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92501,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91504,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95215,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92508,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95330,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92011,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94949,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94965,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94019,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92316,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91301,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93728,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95827,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91902,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90015,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95776,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92881,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95066,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95367,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91324,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95203,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95135,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90680,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91775,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95673,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94503,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95742,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94507,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95620,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92865,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92010,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95054,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95138,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91502,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92835,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92782,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93301,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94505,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92868,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91384,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94552,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90746,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92860,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94595,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93730,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91914,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94542,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91208,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91390,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95605,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92844,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92808,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95134,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92377,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93701,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91381,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94930,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95814,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93953,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95073,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95010,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91377,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92887,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90040,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94931,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94939,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90623,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94572,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92313,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94027,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91207,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92610,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95368,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93723,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91978,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94535,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95065,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95832,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94028,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92121,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94005,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95139,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95019,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93737,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94525,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95655,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95258,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92823,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92861,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93650,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94158,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,93202,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95113,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95982,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95328,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95002,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90067,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,96087,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95444,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95653,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94720,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91210,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32034,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32218,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32210,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32771,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32765,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32244,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32068,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,34609,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32174,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,34997,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32828,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32822,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32084,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32824,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32246,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32825,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32164,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32514,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32137,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32225,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32259,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32725,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32724,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32746,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32566,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32708,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32907,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,33040,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32092,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32935,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32507,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32780,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32073,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32937,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,34952,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32940,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32082,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32738,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32526,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32216,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,34608,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32250,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32168,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32904,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32256,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32025,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32080,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32808,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32570,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32955,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,33178,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32837,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32835,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32207,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32065,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32909,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32405,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32117,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32818,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32803,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32571,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32205,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32720,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32506,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32819,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32806,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32114,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32503,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,34761,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32773,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32211,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32043,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32257,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32127,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32086,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32505,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32224,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32208,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,33196,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32817,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32901,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32608,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32810,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32209,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,34957,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32533,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,34990,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32583,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32804,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32807,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32258,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32812,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32826,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32905,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32003,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32811,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32233,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32081,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,32408,,att,
